-0.678524	0.873439
-0.522931	0.66611
-0.385568	0.570042
-0.520759	0.602337
-0.806011	0.803483
-0.591538	0.648843
-0.316295	0.570084
-0.368151	0.528728
-0.494417	0.706334
-0.378315	0.661518
-0.293859	0.64869
-0.426598	0.647357
-0.421495	0.519083
-0.396465	0.395844
-0.442817	0.425293
-0.597655	0.666875
-0.445532	0.702505
-0.357781	0.852906
-0.354869	0.767376
-0.410819	0.67801
-0.468937	0.730168
-0.433724	0.676113
-0.368011	0.571578
-0.413176	0.58628
-0.432297	0.596578
-0.528473	0.638409
-0.492661	0.680691
-0.45951	0.73058
-0.276815	0.336387
-0.255728	0.37487
-0.375933	0.544303
-0.432345	0.453901
-0.463426	0.426256
-0.337479	0.39349
-0.399439	0.457358
-0.364113	0.480646
-0.378723	0.597991
-0.557563	0.819999
-0.410776	0.673003
-0.339663	0.556149
-0.552061	0.853267
-0.620417	0.826575
-0.356677	0.607236
-0.34707	0.567149
-0.331509	0.559433
-0.395651	0.654293
-0.586223	0.6359
-0.578964	0.251506
-0.394356	0.240213
-0.203213	0.427422
-0.111662	0.420558
-0.359367	0.420482
-0.554154	0.511425
-0.617156	0.604002
-0.53481	0.66084
-0.519811	0.623156
-0.472558	0.660748
-0.434778	0.616144
-0.472189	0.610749
-0.381047	0.600094
-0.24964	0.582639
-0.286998	0.670311
-0.228597	0.429806
-0.357503	0.577994
-0.30787	0.623195
-0.192638	0.716327
-0.290321	0.862881
-0.467936	0.74596
-0.379195	0.634454
-0.268699	0.580417
-0.204816	0.476289
-0.275738	0.402666
-0.477756	0.666403
-0.484207	0.743319
-0.541636	0.545575
-0.448743	0.440761
-0.237203	0.62455
-0.310801	0.616491
-0.518456	0.607603
-0.595068	0.688177
-0.436805	0.598145
-0.3275	0.62039
-0.251214	0.589174
-0.485847	0.714851
-0.352785	0.620856
-0.23172	0.573833
-0.403328	0.774127
-0.535923	0.785089
-0.54059	0.625491
-0.460649	0.664833
-0.398936	0.647781
-0.448743	0.675867
-0.440964	0.647536
-0.415572	0.492338
-0.445584	0.561924
-0.52163	0.78909
-0.427057	0.787831
-0.295907	0.473344
-0.220557	0.591709
-0.415446	0.622613
-0.513483	0.572246
-0.494475	0.669775
-0.47053	0.559236
-0.598804	0.592537
-0.454224	0.596498
-0.300177	0.474893
-0.400668	0.54232
-0.312067	0.559655
-0.306675	0.542596
-0.31309	0.562058
-0.413036	0.687126
-0.563291	0.697086
-0.415245	0.581131
-0.380814	0.576104
-0.440142	0.535775
-0.580455	0.45836
-0.585434	0.492352
-0.636634	0.552374
-0.500002	0.661047
-0.374174	0.758823
-0.421418	0.775319
-0.295916	0.238135
-0.346421	0.398431
-0.330986	0.497867
-0.249336	0.588729
-0.370555	0.646975
-0.395565	0.609698
-0.307996	0.442666
-0.205072	0.478857
-0.335534	0.581633
-0.448249	0.627313
-0.322794	0.554767
-0.45977	0.536007
-0.407151	0.690146
-0.3593	0.657251
-0.482981	0.637549
-0.484463	0.770831
-0.512792	0.6341
-0.513225	0.648542
-0.409027	0.794383
-0.515164	0.805867
-0.522557	0.730499
-0.388559	0.738691
-0.191152	0.713006
-0.227997	0.565761
-0.432479	0.698248
-0.577038	0.727145
-0.507857	0.605983
-0.387136	0.473041
-0.240018	0.608671
-0.208694	0.57699
-0.351512	0.509104
-0.307903	0.553895
-0.295597	0.557396
-0.322612	0.644607
-0.3254	0.822469
-0.168724	0.603663
-0.293509	0.551545
-0.361449	0.689533
-0.387937	0.816774
-0.372501	0.749188
-0.397435	0.656023
-0.413115	0.642013
-0.422919	0.676221
-0.355696	0.720383
-0.441008	0.726975
-0.557869	0.723548
-0.615278	0.818633
-0.605462	0.873814
-0.414509	0.774419
-0.272533	0.636227
-0.376981	0.671199
-0.395355	0.748918
-0.469993	0.781429
-0.310973	0.650682
-0.34347	0.606368
-0.411558	0.63814
-0.447496	0.54675
-0.403772	0.63715
-0.424755	0.756187
-0.376427	0.605635
-0.587707	0.706026
-0.642609	0.817051
-0.588514	0.681632
-0.574017	0.810212
-0.544018	1.02566
-0.438913	0.880425
-0.370507	0.65365
-0.50836	0.601965
-0.506929	0.67634
-0.514617	0.701234
-0.510349	0.770767
-0.61921	0.720946
-0.53577	0.737908
-0.581348	0.614567
-0.597026	0.694965
-0.621865	1.01879
-0.6345	1.08551
-0.665596	0.942382
-0.579286	0.764576
-0.570506	0.740869
-0.609466	0.924989
-0.622003	0.822053
-0.654815	0.654311
-0.669937	0.521943
-0.526459	0.68851
-0.579934	0.684035
-0.72581	0.923441
-0.682182	0.886836
-0.481631	0.614988
-0.60174	0.651437
-0.653232	0.904388
-0.506059	0.769474
-0.497764	0.569519
-0.562788	0.6192
-0.722983	0.851667
-0.38915	0.638594
-0.223924	0.484408
-0.380354	0.403008
-0.374192	0.36387
-0.271487	0.57483
-0.336626	0.539776
-0.374297	0.498514
-0.347843	0.5107
-0.369427	0.573128
-0.386233	0.676536
-0.423136	0.69372
-0.555583	0.672429
-0.591598	0.663569
-0.405088	0.613828
-0.319	0.697612
-0.425715	0.721738
-0.406661	0.737562
-0.332367	0.637093
-0.413804	0.761918
-0.422032	0.759993
-0.425893	0.745624
-0.535343	0.679375
-0.522547	0.680974
-0.535521	0.820581
-0.455904	0.761649
-0.406881	0.570669
-0.461746	0.706383
-0.489664	0.793095
-0.355621	0.593413
-0.356191	0.636433
-0.469848	0.687319
-0.490425	0.741535
-0.325949	0.678913
-0.421375	0.698867
-0.366957	0.714276
-0.167868	0.612972
-0.15917	0.637975
-0.306677	0.678862
-0.467043	0.595188
-0.577135	0.60774
-0.615685	0.7102
-0.0428661	0.873198
0.0433732	0.81548
0.0632968	0.67059
-0.0422667	0.396487
-0.310456	0.449746
-0.483758	0.483582
-0.58001	0.421491
-1.08897	0.65428
-1.7793	1.54296
-1.78823	1.28552
-1.59506	0.84559
-1.35785	0.456744
-1.42285	0.500017
-1.58414	0.849497
-1.65512	1.02384
-1.64042	1.02426
-1.56137	0.847457
-1.52271	0.798032
-1.67496	1.16333
-1.75534	1.39113
-1.80294	1.54269
-1.85186	1.70381
-1.80991	1.55822
-1.73671	1.30548
-1.75304	1.42877
-1.69019	1.34523
-1.60295	1.22538
-1.43957	1.00429
-1.29604	1.01704
-1.30625	1.12306
-1.31687	1.19271
-1.27301	1.15687
-1.19822	0.960887
-1.08965	0.686667
-1.1517	0.813666
-1.18265	0.905461
-1.16864	0.849007
-1.12696	0.724873
-1.03248	0.596445
-1.064	0.560423
-1.04838	0.496339
-1.18714	0.791578
-1.11369	0.682083
-1.09252	0.666472
-1.14907	0.665346
-1.32783	1.03669
-1.40819	1.23863
-1.37269	1.31557
-1.05868	0.934534
-0.821044	0.638753
-0.674088	0.377635
-0.521641	0.199144
-0.487429	0.20803
-0.762435	0.66726
-0.889259	0.794338
-0.903612	0.630036
-0.701692	0.408558
-0.551874	0.314458
-0.734364	0.598654
-0.662656	0.499313
-0.583692	0.301896
-0.544897	0.304169
-0.609395	0.42395
-1.03766	1.06468
-1.09636	0.959237
-0.90341	0.683339
-0.739531	0.585705
-1.12971	1.08423
-1.17696	1.16137
-1.0165	0.919345
-0.934729	0.546547
-1.00667	0.557724
-1.05556	0.610932
-1.19547	0.718143
-1.30092	0.810936
-1.2059	0.542819
-1.18092	0.463274
-1.45706	0.904659
-1.60651	1.29524
-1.64706	1.27328
-1.4104	0.752136
-1.39514	0.836759
-1.40243	0.963033
-1.25367	0.843918
-1.11927	0.89316
-1.03413	0.986496
-1.00862	0.896245
-0.957689	0.746355
-0.861915	0.570583
-0.812102	0.742189
-0.850115	0.809262
-0.843157	0.965534
-0.878647	0.919625
-0.821294	0.806036
-0.855939	0.87225
-0.559065	0.709603
-0.665506	0.888833
-0.846365	0.885229
-0.70263	0.364462
-1.1679	0.666056
-1.33915	1.0917
-1.364	1.01584
-1.34639	0.938015
-0.92961	0.682321
-0.691793	0.506149
-1.03671	0.760198
-1.22021	1.05617
-1.0347	0.722398
-1.10742	0.724634
-1.1331	0.79355
-0.790198	0.423762
-0.816089	0.513288
-1.33775	1.24717
-1.28218	1.14423
-1.30398	1.235
-1.30454	1.22277
-1.27284	1.17931
-1.14235	1.09244
-1.05716	1.04884
-1.00489	1.10584
-1.02881	1.03064
-1.01258	0.590175
-0.855313	0.530637
-0.857643	0.551701
-1.32803	0.939486
-1.63248	1.42651
-1.49287	1.24085
-1.5674	1.37306
-1.77947	1.80715
-1.6105	1.53004
-1.59455	1.44766
-1.65286	1.38142
-1.50722	1.09109
-1.67012	1.4467
-1.6803	1.41022
-1.42856	1.0743
-1.22727	0.856038
-1.22259	1.01081
-0.937134	0.704003
-0.838285	0.456536
-0.931962	0.600597
-0.965022	0.803819
-0.988485	0.870122
-0.822178	0.663358
-0.594147	0.486271
-0.517037	0.555351
-0.722647	0.673321
-0.406419	0.760619
-0.350694	0.828156
-0.427477	0.82321
-0.48989	0.705916
-0.39711	0.524851
-0.29594	0.304494
-0.0930444	0.255936
0.246624	0.610954
0.106135	0.709205
-0.0111653	0.627013
-0.0361568	0.527046
-0.230393	0.39707
-0.7932	0.420059
-0.484243	0.22476
-0.209611	0.25532
-0.35136	0.178346
-0.675879	0.187877
-0.700006	0.228544
-0.608804	0.194782
-0.741308	0.335209
-0.653383	0.376772
-0.807817	0.584723
-0.779101	0.636758
-0.69617	0.590736
-0.734736	0.636827
-0.747675	0.661625
-0.710377	0.511733
-0.563136	0.387965
-0.516938	0.394626
-0.478022	0.377518
-0.526039	0.346751
-0.584094	0.406942
-0.987203	0.729619
-1.01213	0.797667
-1.04176	0.880195
-1.00001	0.816785
-0.975129	0.837259
-1.19752	1.0234
-1.38147	1.25269
-1.42576	1.26582
-1.57293	1.46043
-1.56056	1.33884
-1.54011	1.4236
-1.44346	1.22119
-1.33114	1.05199
-1.3469	0.885997
-1.35299	0.809802
-1.3051	0.76015
-1.30397	0.774693
-1.38492	0.853813
-1.24693	0.697819
-0.879832	0.489589
-0.595677	0.355508
-0.359134	0.405046
-0.160018	0.386217
0.00246593	0.480456
0.179233	0.411462
0.144863	0.406102
0.0620956	0.454947
0.144027	0.482726
0.268019	0.267123
0.410224	0.298233
0.415613	0.376922
0.507496	0.512974
0.408646	0.401281
0.399722	0.500373
0.262502	0.458855
0.164448	0.14783
0.02189	0.134836
-0.130144	0.507031
-0.38957	0.607238
-0.643669	0.82091
-0.577957	0.833721
-0.87171	0.853657
-1.44827	1.37259
-1.39653	1.34949
-1.36811	1.23171
-1.18736	0.910463
-1.18217	0.955965
-1.11673	0.995049
-1.16013	0.910889
-1.18345	0.89066
-1.16058	0.856529
-1.17938	0.954902
-1.59806	1.61524
-1.49623	1.3965
-1.31029	1.08453
-1.17887	0.915553
-0.959384	0.521485
-0.474095	-0.0796555
-0.515802	-0.10868
-0.584212	-0.184207
-0.711598	-0.0399592
-0.851536	0.0822697
-1.21171	0.518875
-1.56414	1.01567
-1.54546	0.926973
-1.5116	0.829086
-1.54524	1.17771
-1.07687	0.814176
-0.885034	0.515427
-0.993237	0.774858
-0.803482	0.620609
-0.839358	0.700466
-0.703089	0.530281
-0.518931	0.474316
-0.661062	0.464885
-0.648349	0.564333
-0.496645	0.616698
-0.46731	0.588221
-0.56332	0.544742
-0.527832	0.654697
-0.464687	0.64603
-0.91955	1.3
-1.01262	1.41868
-0.956311	1.26831
-0.466212	0.927582
-0.541864	0.958574
-0.654863	0.936814
-0.788243	0.908819
-0.943431	0.806613
-1.26373	1.3181
-1.35312	1.21658
-1.35868	1.05986
-1.54038	1.28875
-1.5467	1.39863
-1.56865	1.45034
-1.50823	1.37181
-1.55717	1.53357
-1.4332	1.41024
-1.33321	1.32801
-1.33475	1.33748
-1.62767	1.77334
-1.3887	1.31114
-1.35828	1.24986
-1.38842	1.29378
-1.58524	1.66801
-1.55085	1.62226
-1.56153	1.56912
-1.47741	1.46983
-1.53145	1.56055
-1.40874	1.38466
-1.47668	1.33783
-1.49663	1.25552
-1.25261	0.95817
-1.23725	0.647402
-1.0015	0.304708
-0.841971	0.155646
-0.413291	-0.0885456
-0.23085	-0.273456
-0.202399	-0.262805
-0.456378	0.0659033
-0.807683	0.519462
-0.929179	0.711608
-0.877259	0.711638
-0.758174	0.553399
-0.557371	0.366013
-0.444081	0.280147
-0.434668	0.346454
-0.367184	0.296379
-0.656325	0.23984
-0.670065	0.242156
-0.458143	0.0437148
-0.366244	-0.0196527
-0.616046	-0.0682644
-0.452135	-0.216203
-0.48888	-0.20983
-0.644716	-0.144429
-0.662628	0.0969771
-0.851185	0.408068
-0.873042	0.469555
-0.905148	0.628229
-0.721466	0.248894
-0.671053	0.0332176
-0.95969	0.435782
-0.955493	0.518454
-0.692198	0.32406
-0.491351	0.33754
-0.477556	0.460859
-0.410709	0.396931
-0.430355	0.409209
-0.481996	0.497771
-0.51713	0.657963
-0.438155	0.718964
-0.292134	0.6358
-0.426564	0.625615
-0.49937	0.729364
-0.418117	0.767518
-0.268433	0.509667
-0.408769	0.409176
-0.455059	0.641679
-0.500814	0.674041
-0.385393	0.432491
-0.35322	0.43423
-0.166439	0.711288
-0.197499	0.71305
-0.217597	0.657035
-0.320605	0.63531
-0.336936	0.524153
-0.376168	0.578006
-0.515843	0.652854
-0.736365	0.933676
-0.727821	0.863596
-0.594391	0.621237
-0.4419	0.349338
-0.539492	0.34608
-0.672934	0.369549
-0.418062	0.290996
-0.135238	0.52783
-0.33771	0.634953
-0.518663	0.708298
-0.663723	0.685858
-0.681068	0.62341
-0.644917	0.66994
-0.529771	0.611239
-0.438158	0.674741
-0.317492	0.645416
-0.422539	0.635913
-0.516374	0.647748
-0.442773	0.599857
-0.454488	0.789113
-0.576131	0.731152
-0.639548	0.787835
-0.608896	0.868222
-0.412033	0.739294
-0.31684	0.533771
-0.334772	0.548765
-0.398186	0.64937
-0.381076	0.702234
-0.232358	0.600644
-0.315182	0.48983
-0.323884	0.675418
-0.396932	0.624612
-0.396954	0.658791
-0.386593	0.726661
-0.320619	0.570839
-0.381013	0.556285
-0.491672	0.566026
-0.444967	0.556531
-0.461222	0.506015
-0.477175	0.441022
-0.302271	0.446708
-0.334723	0.523001
-0.286273	0.492583
-0.303131	0.528688
-0.5767	0.698373
-0.568965	0.800799
-0.43915	0.807843
-0.449683	0.743243
-0.368202	0.667919
-0.280649	0.583011
-0.40744	0.554852
-0.529331	0.688089
-0.340183	0.495366
-0.357449	0.300415
-0.488854	0.387232
-0.661492	0.785549
-0.476476	0.644204
-0.316064	0.568341
-0.460242	0.624056
-0.415469	0.6103
-0.330644	0.568264
-0.287747	0.475009
-0.228667	0.538576
-0.315434	0.465564
-0.347006	0.540982
-0.357633	0.599248
-0.359556	0.615914
-0.417299	0.554725
-0.439992	0.687081
-0.500689	0.739835
-0.461393	0.5574
-0.444103	0.583343
-0.397074	0.548073
-0.277276	0.470112
-0.422888	0.612716
-0.383985	0.6226
-0.193667	0.504656
-0.272304	0.288959
-0.485923	0.468363
-0.581345	0.674822
-0.520908	0.695364
-0.346192	0.615283
-0.152502	0.420891
-0.318704	0.579871
-0.412293	0.717972
-0.431565	0.698964
-0.411087	0.614905
-0.47369	0.627525
-0.462435	0.662215
-0.412852	0.549387
-0.398341	0.68896
-0.527116	0.750019
-0.349701	0.480674
-0.476451	0.594989
-0.518801	0.606504
-0.208097	0.50831
-0.0969136	0.582226
-0.0256845	0.657397
0.309473	0.769959
-0.2727	0.414219
-0.311444	0.445246
-0.456128	0.743757
-0.457616	0.795241
-0.385542	0.619853
-0.335396	0.713663
-0.291751	0.665668
-0.346434	0.75257
-0.367729	0.644017
-0.398082	0.520528
-0.366887	0.548801
-0.248435	0.583602
-0.213867	0.576209
-0.474154	0.686921
-0.453826	0.761835
-0.403434	0.678678
-0.467232	0.47966
-0.481741	0.286267
-0.604046	0.672596
-0.571922	0.689832
-0.39335	0.697493
-0.236768	0.768151
-0.185393	0.606204
-0.31481	0.607043
-0.520128	0.83248
-0.465589	0.848636
-0.425176	0.744803
-0.43664	0.695991
-0.357289	0.763942
-0.313923	0.830428
-0.327123	0.756081
-0.320671	0.544409
-0.447188	0.544
-0.425716	0.527367
-0.247247	0.473315
-0.400873	0.63101
-0.60963	0.698489
-0.675226	0.704836
-0.568042	0.705305
-0.56076	0.778234
-0.519845	0.644325
-0.39037	0.734553
-0.449907	0.831455
-0.530101	0.883714
-0.498719	0.719058
-0.457983	0.63803
-0.464762	0.798959
-0.405676	0.710542
-0.317498	0.684947
-0.312725	0.752256
-0.342937	0.716367
-0.560287	0.721108
-0.497812	0.578794
-0.504569	0.659046
-0.41911	0.845063
-0.429735	0.714035
-0.44046	0.573551
-0.549563	0.694389
-0.568931	0.811294
-0.408739	0.553972
-0.225642	0.465241
-0.337419	0.565199
-0.386151	0.518291
-0.397161	0.505159
-0.399758	0.635878
-0.452061	0.686053
-0.3129	0.491318
-0.327056	0.478129
-0.3473	0.651822
-0.300922	0.636639
-0.316855	0.625609
-0.421439	0.635436
-0.221699	0.568414
-0.134777	0.555945
-0.239649	0.568367
-0.435402	0.493861
-0.680817	0.497801
-0.892254	0.627469
-0.935434	0.427548
-1.11552	0.428343
-1.24835	0.65592
-1.22796	0.904799
-1.39754	1.37146
-1.16706	1.36433
-0.764831	1.18513
-0.671274	1.26388
-0.96573	1.32349
-1.57193	2.08616
-1.06305	1.20655
-0.669055	0.928672
-0.649809	0.968741
-1.02876	1.54009
-0.599903	0.935732
-0.360198	0.69302
-0.485773	0.745968
-0.721233	1.00813
-0.616613	0.772155
-0.55706	0.714648
-0.777166	0.740529
-0.931234	0.64138
-1.18985	0.9656
-1.19883	1.11757
-1.02236	0.937718
-1.01015	0.861096
-0.917151	0.809785
-0.830794	0.838635
-0.744799	0.79771
-0.838525	0.935761
-0.832071	1.06561
-0.749017	0.876285
-0.372647	0.939329
-0.379261	0.950477
-0.424593	0.979
-0.704961	0.983114
-1.05955	0.935539
-1.01942	0.954716
-0.906146	0.822239
-0.891155	0.731094
-0.832546	0.56427
-0.794068	0.470701
-0.923367	0.650474
-0.876881	0.584227
-0.819296	0.41214
-1.00276	0.595007
-1.05288	0.686608
-1.03064	0.527676
-1.03851	0.449661
-1.15949	0.454845
-1.14893	0.411553
-1.19306	0.430038
-1.30808	0.643238
-1.26764	0.686805
-1.09054	0.788845
-0.971823	0.639037
-0.843016	0.538642
-0.60627	0.547498
-0.425863	0.620493
-0.221862	0.78024
-0.578595	0.750793
-0.784557	0.71686
-0.621258	0.657702
-0.567712	0.398725
-1.11851	0.629669
-1.22106	0.989387
-1.1353	0.978983
-1.18048	0.881985
-1.118	0.802384
-1.14971	0.947676
-1.23767	0.994698
-1.26802	1.04254
-1.29551	1.08879
-1.08882	0.683051
-0.977583	0.470968
-1.19386	0.778229
-1.19189	0.721299
-1.25552	0.817887
-1.27187	0.837176
-1.13501	0.568039
-0.908837	0.130115
-0.719828	-0.137496
-0.548057	-0.190231
-0.278554	-0.270141
-0.208325	-0.306167
-0.0696606	-0.362484
-0.0476685	-0.152198
-0.229893	0.0270652
-0.419878	-0.0125271
-0.779103	0.567573
-1.05332	1.15078
-0.350869	0.200635
0.174095	0.259859
0.00689774	0.258893
-0.35122	0.335609
-0.693463	0.642484
-0.917794	0.745564
-1.18496	0.665635
-1.33716	0.756976
-1.44099	0.9917
-1.49387	0.949622
-1.40839	0.675787
-1.4074	0.6587
-1.563	0.949352
-1.49093	0.95906
-1.12373	0.425965
-0.930735	0.11973
-1.23143	0.418389
-1.26967	0.446259
-1.23265	0.415181
-1.46087	0.769324
-1.58118	0.958351
-1.58017	0.982886
-1.55414	1.10659
-1.59299	1.20537
-1.69155	1.4474
-1.68737	1.43754
-1.68526	1.34273
-1.79453	1.65498
-1.81101	1.71617
-1.92405	2.04669
-1.94249	1.90974
-1.88779	1.62224
-1.73937	1.36693
-1.6497	1.19726
-1.57951	0.981615
-1.64224	1.01963
-1.58829	0.922609
-1.39943	0.726185
-1.15507	0.542087
-1.16616	0.594661
-0.89013	0.284849
-0.520518	0.101382
-0.348191	0.255818
-0.218395	0.0759242
0.0614524	0.105341
0.259837	0.130237
0.414276	0.109728
0.472096	0.171685
0.494367	0.120961
0.530204	0.394359
0.760269	0.440666
0.915895	0.5327
0.890382	0.624747
0.456567	0.450038
0.204188	0.339108
0.0900925	0.292275
0.237414	0.564517
0.226053	0.796424
0.0615127	0.717087
-0.0821804	0.37838
-0.44598	0.165673
-0.551039	0.294613
-0.534966	0.34915
-0.558856	0.399621
-0.614104	0.258509
-0.623917	0.201072
-0.630225	0.26224
-0.620679	0.295575
-0.676056	0.492466
-0.617362	0.458845
-0.676367	0.5923
-0.629182	0.610797
-0.538422	0.414957
-0.456771	0.289858
-0.446424	0.332561
-0.595623	0.573475
-0.52729	0.390896
-0.557292	0.380628
-0.791223	0.741087
-0.68857	0.582608
-0.611482	0.486095
-0.644098	0.574518
-0.721921	0.682231
-0.663289	0.601683
-0.661688	0.645934
-0.819708	0.832307
-0.700919	0.67949
-0.537934	0.503524
-0.373038	0.404003
-0.163705	0.348799
-0.502795	0.561534
-0.728831	0.877971
-0.681449	0.75859
-0.560081	0.642739
-0.671024	0.706868
-0.719159	0.768403
-0.916312	0.933671
-0.845005	0.840318
-0.814918	0.906898
-0.9608	0.93061
-1.04151	0.925652
-0.90439	0.626382
-0.84267	0.526039
-1.05632	0.8366
-1.02793	0.812107
-1.01239	0.734736
-1.18695	1.01702
-1.38536	1.44074
-1.35855	1.32449
-1.30972	1.26034
-1.3607	1.35718
-1.31976	1.18873
-1.35828	1.24067
-1.34853	1.19155
-1.36341	1.1931
-1.26687	1.06485
-1.269	1.09918
-1.21107	1.06574
-1.28631	1.13719
-1.36435	1.16754
-1.27799	1.05513
-1.29414	1.1202
-1.39162	1.34733
-1.38538	1.28504
-1.29946	1.07047
-1.4705	1.35908
-1.17334	1.1191
-1.04545	0.972849
-1.15409	1.07211
-1.18554	1.11733
-1.11196	0.892115
-1.14815	0.917869
-1.22039	1.00078
-1.39204	1.2753
-1.46715	1.47409
-1.44383	1.18231
-1.41033	1.03384
-1.51351	1.0624
-1.56231	1.06453
-1.4716	0.885814
-1.32627	0.604787
-1.37456	0.608933
-1.134	0.310612
-0.911374	0.144722
-0.662922	0.0368242
-0.368413	-0.220349
-0.327945	-0.28335
-0.262237	-0.205026
-0.102897	-0.322137
0.0498431	-0.222691
-0.163465	-0.131063
-0.235123	0.0590526
-0.218439	-0.0906589
-0.481749	-0.0724415
-0.684426	0.176445
-1.01173	0.729987
-1.16133	0.995621
-1.00707	0.729834
-0.797657	0.497137
-0.799472	0.500575
-0.854647	0.652357
-0.877613	0.775285
-0.729631	0.639218
-0.593151	0.478531
-0.705959	0.612258
-1.07934	1.05463
-1.13975	0.969052
-1.07033	0.75434
-0.790963	0.34885
-0.603806	-0.146806
-0.196657	-0.228897
-0.145965	-0.0979136
-0.429654	0.0479774
-0.948554	0.639424
-1.17511	0.934398
-1.38507	1.25177
-1.40119	1.3474
-1.36709	1.25429
-1.28649	1.06644
-1.35389	0.984503
-1.26348	0.744176
-1.22508	0.563124
-1.46572	0.938266
-1.68638	1.37962
-1.8406	1.55673
-1.73023	1.37774
-1.68778	1.32749
-1.53397	1.00094
-1.53055	0.984207
-1.53534	0.918166
-1.43714	0.780703
-1.42273	0.8091
-1.44364	0.814045
-1.5242	0.962027
-1.86404	1.77576
-1.76728	1.63745
-1.60022	1.29085
-1.29025	0.538846
-1.26898	0.524733
-1.56628	1.1003
-1.48498	0.98266
-1.38205	0.835912
-1.58511	1.23248
-1.58495	1.25275
-1.45887	1.14569
-1.4244	1.20675
-1.34768	1.1458
-1.18229	0.884477
-1.13265	0.835707
-1.27516	1.08708
-1.1041	0.701759
-1.01178	0.389161
-1.13949	0.643827
-1.30056	1.00811
-1.42003	1.20068
-1.5299	1.46825
-1.66691	1.66492
-1.68744	1.64497
-1.76293	1.7291
-1.76515	1.60858
-1.877	1.68827
-1.78502	1.50458
-1.75281	1.44528
-1.56509	1.18433
-1.33986	0.763537
-0.918223	0.264791
-0.673643	0.0960057
-0.253713	-0.0245455
-0.119552	-0.0224525
0.176025	-0.0913161
0.328778	-0.232682
0.338736	-0.132229
0.622201	0.261817
0.555492	0.397943
0.490768	0.413545
0.447667	0.396457
0.349833	0.424344
0.391373	0.483042
0.237934	0.568436
0.227043	0.471583
-0.0200211	0.386606
-0.144461	0.426357
-0.283429	0.408028
-0.57947	0.471207
-0.984142	0.70989
-1.45737	0.985446
-1.70129	1.07456
-1.93632	1.61448
-1.91803	1.71194
-1.89408	1.91022
-1.73294	1.45043
-1.63931	1.17376
-1.61404	1.05846
-1.7674	1.39124
-1.67797	1.10524
-1.69609	1.13846
-1.54146	0.969695
-1.43198	0.752183
-1.46732	0.817346
-1.49628	0.829257
-1.54347	1.02811
-1.59398	1.12809
-1.56267	1.0631
-1.52424	0.991207
-1.34726	0.883754
-1.30402	0.78756
-1.04583	0.344853
-0.953934	0.366304
-1.00703	0.494392
-1.00073	0.458301
-0.975383	0.364031
-0.970127	0.523318
-0.749168	0.523828
-0.516963	0.411659
-0.565723	0.354727
-0.63749	0.493449
-0.571616	0.502254
-0.643479	0.727262
-0.538739	0.757862
-0.429242	0.688216
-0.384781	0.59055
-0.410199	0.533181
-0.551708	0.527676
-0.394485	0.0800958
-0.368578	0.11431
-0.696711	0.324499
-0.763622	0.372515
-0.885498	0.398589
-0.928464	0.432433
-1.36509	1.13814
-1.48898	1.26968
-1.69455	1.44695
-1.46909	1.07319
-1.37563	1.01125
-1.42949	1.01789
-1.45481	1.02682
-1.66236	1.52918
-1.64886	1.38253
-1.64798	1.32877
-1.70456	1.31649
-1.67275	1.1941
-1.67316	1.25927
-1.63388	1.18424
-1.72667	1.25288
-1.58421	0.980164
-1.47693	0.841425
-1.24445	0.557353
-0.757906	0.410306
-0.290714	0.397887
0.21941	0.0892791
0.26522	-0.16481
0.134704	-0.0236994
-0.0354427	0.169332
0.0800969	0.13966
0.199065	0.176615
0.259618	0.420541
0.245098	0.466943
0.226658	0.260227
0.031077	0.27133
0.195733	0.473112
0.23891	0.575764
0.11717	0.491779
-0.0461328	0.365978
-0.133442	0.254467
-0.213743	0.397812
-0.484824	0.611017
-0.258972	0.540785
-0.173071	0.520073
-0.375007	0.651209
-0.459973	0.642011
-0.35034	0.462959
-0.609926	0.540095
-0.738146	0.674673
-0.741813	0.621189
-1.24988	0.829831
-1.40951	1.16278
-0.812941	0.569231
-0.343244	0.353118
-0.141587	0.151171
0.507938	0.289372
0.698592	0.440703
0.683053	0.14902
0.512449	-0.183503
0.0887925	-0.343071
-0.856882	0.230772
-0.873738	0.712525
-0.899165	0.735564
-0.905642	0.686758
-1.12957	0.979158
-1.22167	1.13741
-1.33477	1.18725
-1.15605	0.775718
-1.06731	0.60149
-1.12207	0.731525
-0.880528	0.618099
-0.515911	0.17875
0.0798316	-0.110294
0.149415	-0.240631
0.101606	-0.169321
0.138289	-0.0457478
0.150997	0.00732145
0.292017	0.10013
0.523239	0.205028
0.546528	0.259274
0.458494	0.31862
0.366278	0.143944
0.217576	0.120244
0.444766	0.277197
0.357395	0.186075
-0.0800687	0.156168
-0.299118	0.128937
-0.612482	0.472213
-0.955069	0.980274
-1.09004	1.02172
-1.08738	0.991497
-0.844678	0.832153
-0.710453	0.8991
-1.04933	1.29519
-1.01199	0.961585
-1.15965	1.01159
-1.61976	1.57067
-1.39875	1.46487
-1.34488	1.50162
-1.41548	1.58315
-1.28602	1.21339
-1.33988	1.09088
-1.33901	1.20482
-1.24709	1.12349
-1.31752	1.16117
-1.76533	1.86003
-1.70446	1.98397
-1.54558	1.68295
-1.25098	1.27709
-1.27172	1.26849
-1.05805	0.815596
-1.05306	0.743142
-1.53157	1.388
-1.79683	1.84519
-1.90318	2.25029
