-17.1993	-0.797106
-18.9299	2.22782
-20.8337	-2.75765
-24.4605	-4.81064
-26.538	-5.52346
-23.9666	-2.84747
-24.7479	-1.95809
-28.4964	-3.61505
-27.9195	-7.32918
-26.7137	-5.91591
-26.7325	-0.220917
-26.3964	-4.29482
-27.9365	-6.71335
-27.6136	-8.3772
-25.5471	-10.9661
-26.9143	-11.6484
-26.6584	-10.8413
-27.0123	-7.75574
-25.551	-8.86433
-24.2056	-7.13063
-22.1215	-8.63805
-20.6054	-7.81047
-20.6639	-10.4623
-17.385	-4.90131
-12.398	-4.08766
-9.19877	-9.55221
-9.8462	-10.4277
-9.62485	-12.6079
-8.37947	-12.6452
-6.93051	-15.788
-7.031	-15.0922
-7.612	-14.3132
-7.67856	-14.6985
-9.41801	-10.5689
-10.1648	-10.7336
-9.55524	-5.56356
-10.5041	-3.38952
-9.84151	-5.90093
-10.6572	-4.94584
-11.4511	-4.52988
-10.6847	-3.07951
-11.4363	-1.84962
-10.4487	-3.77375
-10.4048	-4.17521
-9.7441	-5.07251
-9.93733	-4.95109
-10.8119	-4.54167
-10.1877	-3.35656
-11.2069	-2.41406
-10.7031	-2.21575
-10.7688	-1.5183
-10.5025	-2.49253
-9.85466	-2.69405
-11.2063	-2.42867
-9.36606	-2.0373
-9.86683	-2.09045
-8.87422	-0.52514
-10.1282	-0.496233
-8.93812	-0.725378
-8.73737	-0.0297982
-9.10388	-1.35781
-9.36926	-0.731163
-10.5518	-2.46233
-9.7842	-2.30471
-12.3113	-2.98377
-14.9547	-9.83727
-15.7144	-7.79748
-17.7777	-8.77298
-17.4383	-11.0628
-18.7736	-11.8473
-18.4808	-9.02076
-19.5823	-9.99421
-20.4937	-9.5128
-17.9591	-8.51688
-18.3521	-8.76388
-17.2515	-11.6532
-16.5435	-10.9872
-16.9644	-12.3182
-16.4127	-10.6721
-16.0969	-8.97876
-15.934	-6.69136
-14.9169	-4.42932
-14.9516	-3.12247
-10.8322	-3.71165
-9.49962	-2.91869
-8.8054	-3.14989
-9.18288	0.44068
-11.6006	-1.38993
-11.429	-4.15934
-11.4708	-2.59609
-12.6786	-1.18018
-12.6014	-1.98689
-13.6482	-6.55776
-13.8918	-8.1045
-21.7401	-4.28736
-22.542	-5.06025
-21.8917	-5.61451
-23.4232	-13.4749
-24.1135	-3.78693
-26.2511	-3.7245
-26.8589	-6.49334
-26.5075	-5.08918
-24.6832	-0.550167
-25.2062	-3.28629
-25.9195	-2.98789
-24.6574	-3.36307
-24.4124	-4.88647
-21.5377	-6.31301
-19.5276	-1.4719
-16.4189	-4.57007
-10.4818	-4.92005
-11.2613	-10.6006
-12.7285	-12.9109
-9.73617	-16.3978
-10.409	-15.6135
-12.1676	-17.6956
-11.4342	-17.5982
-13.4576	-19.4008
-13.9248	-16.8378
-15.0383	-17.4308
-14.8251	-16.7165
-13.9372	-14.108
-16.2785	-16.4302
-14.5263	-13.1331
-15.4268	-13.624
-12.0185	-11.5603
-11.3848	-9.3191
-8.75813	-5.09997
-8.67632	-6.17739
-10.2327	-4.52153
-11.4317	-3.58976
-13.9917	-4.63519
-16.7671	-7.11701
-17.7504	-10.397
-18.4487	-9.62828
-19.4158	-12.2895
-19.5478	-12.6713
-23.1296	-16.4722
-23.1452	-19.139
-17.236	-10.4897
-14.7732	-8.35041
-14.2091	-5.31067
-11.6924	-4.61269
-13.6309	-10.5597
-15.1089	-10.6515
-14.1016	-14.0494
-13.5995	-13.2721
-14.4763	-15.3687
-12.6528	-12.2532
-12.9568	-12.0412
-10.9727	-12.3237
-11.3379	-11.7178
-8.71134	-12.4087
-9.03988	-7.02703
-9.58538	-3.74776
-9.27402	-5.43501
-9.85805	-4.81457
-9.47787	-6.61886
-9.78387	-5.20878
-9.0063	-6.98901
-9.07311	-5.25017
-10.3944	-4.32067
-9.7656	-5.78255
-9.99346	-4.62893
-10.4904	-6.7963
-9.90969	-5.7407
-9.78733	-7.34167
-9.12994	-5.32005
-9.97628	-4.73811
-10.428	-5.09425
-10.9687	-3.25372
-10.5123	-2.45429
-11.5273	-1.44461
-13.6269	-2.92024
-11.7103	-0.755521
-12.907	-1.19682
-12.4754	-0.0125381
-12.694	-0.0847006
-11.6498	-2.39713
-12.0648	-2.05343
-12.9716	-3.89274
-11.4397	-4.92638
-12.6604	-5.57646
-9.92957	-11.0055
-10.146	-9.70159
-10.4137	-10.4772
-10.3111	-9.00508
-11.0824	-10.1699
-11.2567	-8.25915
-12.5026	-9.44725
-11.4953	-10.5552
-11.9113	-9.6907
-13.7516	-8.9138
-13.6677	-8.37836
-13.8138	-7.53883
-12.4921	-3.46285
-13.7664	-3.76802
-12.7464	-5.03395
-13.4105	-5.00428
-11.8505	-5.16951
-12.4802	-5.19399
-12.7301	-6.36894
-13.3418	-4.87365
-14.778	-4.21261
-13.9109	-2.84201
-15.457	-4.2547
-15.0867	-6.93627
-15.7928	-8.27985
-14.6118	-15.6763
-15.2789	-12.4376
-17.4544	-14.9972
-16.3543	-14.9234
-18.6591	-18.7506
-16.7674	-17.5348
-18.8214	-18.5808
-17.627	-15.678
-19.168	-17.0179
-16.4917	-16.325
-16.1811	-15.5844
-16.9261	-20.1211
-14.0098	-17.4457
-14.7336	-18.8295
-12.6585	-14.8061
-13.1119	-14.589
-10.4291	-11.3212
-10.248	-10.0396
-10.2241	-9.07351
-9.10273	-7.79509
-9.84129	-7.24105
-7.84479	-9.38137
-7.73004	-7.23018
-5.47879	-7.35403
-5.45491	-6.02764
-5.24428	-3.86795
-5.43021	-1.4221
-7.19434	-1.20295
-7.9037	-2.29408
-9.619	-2.21707
-11.6954	-2.93802
-13.3054	-4.16662
-13.5707	-6.56112
-16.7163	-10.2112
-16.5263	-7.20806
-15.6518	-6.62511
-16.8285	-9.02636
-18.6259	-7.51334
-18.6853	-7.28351
-19.66	-5.51379
-19.4507	-4.24406
-22.5028	-7.51889
-22.5802	-8.31527
-22.0758	-3.09571
-22.7471	-2.35004
-23.1909	-2.8704
-24.6335	-7.66526
-23.6886	-7.23338
-16.6807	-1.20024
-16.5299	-3.44354
-14.1015	-8.87418
-13.0786	-8.16567
-14.3119	-7.77438
-12.526	-6.95185
-12.5324	-5.50266
-13.503	-5.09591
-12.6582	-3.74247
-13.0009	-2.85899
-11.8728	-6.04751
-11.4596	-5.16851
-11.6068	-7.10687
-10.1197	-7.94038
-10.7176	-7.15706
-11.1499	-5.41942
-12.2562	-3.89602
-10.9047	-5.00386
-14.0607	-6.89789
-13.9129	-7.80784
-16.8464	-4.27756
-16.7938	-3.66031
-17.3621	-8.92681
-18.1947	-7.52302
-22.1452	-4.54526
-21.1692	0.912857
-23.4456	-2.15981
-27.1054	-7.07065
-24.4333	-3.91769
-23.9985	-6.19358
-25.5235	-2.0768
-26.9443	-2.78916
-23.4514	-4.63747
-23.4995	-5.63401
-21.2378	-7.8593
-19.8424	-4.0049
-17.5952	-2.18672
-12.9607	-2.45767
-10.0325	-5.55398
-10.4179	-13.2167
-10.4715	-18.8749
-10.8962	-19.059
-10.8859	-19.6919
-11.0114	-18.5794
-12.2105	-20.1034
-11.7633	-19.4697
-12.709	-20.6936
-11.5855	-21.568
-13.07	-22.1828
-13.0888	-21.2286
-13.9578	-19.8465
-12.7917	-20.1552
-11.9066	-18.9176
-8.45192	-23.3177
-8.97577	-16.7942
-9.85841	-15.9468
-9.23542	-12.1616
-6.59706	-14.6527
-10.8603	-7.60517
-10.8398	-4.48531
-16.1845	-3.16094
-20.3202	-5.51242
-20.8871	-7.16776
-23.034	-4.18737
-25.4025	-6.44338
-26.1366	-3.18983
-26.5719	-3.70611
-26.6344	-5.10908
-28.7348	-6.16294
-28.7688	-5.42639
-26.189	-1.80417
-31.2403	-2.93863
-29.3819	-1.38377
-28.7283	-2.13088
-27.5748	-3.24692
-26.0062	-3.13644
-27.7799	-6.21316
-27.6111	-7.83725
-26.4071	-3.42186
-25.17	-7.32599
-25.4106	-10.9213
-23.1717	-10.33
-20.821	-9.50889
-15.6172	-5.4828
-12.4921	-9.8879
-14.4254	-14.9438
-12.5354	-16.1555
-11.4917	-20.2781
-11.502	-20.79
-12.3085	-20.8766
-12.1579	-23.5784
-13.0474	-19.5768
-14.8801	-21.3005
-13.2037	-19.3464
-13.6782	-19.5041
-13.7669	-18.0515
-12.074	-16.6082
-10.6463	-19.7564
-9.9298	-17.7645
-10.1843	-17.6249
-8.67506	-15.5069
-8.49472	-13.1585
-8.15234	-11.3362
-8.32537	-8.7796
-6.64529	-7.08624
-9.11241	-3.21607
-10.8598	-5.51256
-14.5768	-7.48763
-17.4321	-8.12011
-18.7849	-10.6134
-16.628	-11.7437
-17.3489	-11.198
-18.6217	-11.8203
-16.4363	-7.28563
-17.892	-11.5097
-18.2097	-10.3303
-19.0893	-8.22548
-17.7742	-2.4663
-15.97	-4.02046
-10.6487	-6.73178
-7.96469	-8.24426
-4.4841	-10.995
-4.13567	-11.7909
-3.16762	-13.7246
-5.08212	-11.0415
-5.34467	-11.8823
-5.48985	-12.4637
-5.83634	-12.5982
-6.112	-12.4446
-7.46563	-10.6974
-7.57351	-10.7947
-7.29846	-8.65626
-7.32609	-9.07399
-6.63054	-8.16506
-6.77543	-8.89003
-6.95338	-7.44951
-7.67011	-7.44082
-8.51413	-7.28782
-7.92608	-7.94465
-6.26924	-7.43232
-6.62315	-7.92829
-6.62849	-6.72014
-6.70475	-6.23029
-5.79767	-6.70517
-6.37366	-4.50564
-6.11471	-4.79131
-6.56806	-4.83483
-6.01364	-5.89135
-7.34433	-3.41429
-7.29566	-8.14826
-8.01181	-9.05387
-9.27585	-10.2233
-10.406	-8.70822
-12.1537	-9.53566
-11.9215	-7.87204
-11.4584	-11.2936
-11.6997	-8.83617
-12.1011	-11.441
-13.4712	-5.66757
-12.4269	-6.13255
-14.5021	-4.56321
-18.3855	-7.5183
-16.1137	-5.37295
-17.6757	-8.02428
-15.2907	-7.28487
-15.4388	-9.22471
-15.2963	-8.61115
-16.466	-10.5302
-16.0268	-8.51719
-16.5302	-11.246
-16.4958	-8.69065
-18.6231	-7.32359
-18.0746	-8.73434
-17.7431	-13.3631
-18.2703	-12.666
-15.7149	-11.9234
-17.3482	-10.9822
-10.5475	-9.02345
-10.4067	-9.12797
-10.4511	-6.05503
-11.9849	-8.13558
-10.1244	-8.69462
-11.3425	-9.69228
-10.8082	-7.4445
-11.2577	-8.31207
-11.463	-7.90535
-12.1383	-10.4375
-11.6507	-8.64161
-10.8359	-11.6785
-10.2968	-7.90933
-10.5546	-9.70701
-10.6763	-7.05155
-11.4081	-9.14817
-11.1361	-5.47765
-9.69539	-5.39602
-12.2207	-3.44422
-8.87587	-3.93629
-11.9731	-4.73319
-9.89456	-2.94933
-12.5007	-4.56772
-15.2007	-4.41772
-17.6756	-4.42077
-20.2076	-6.95612
-23.3159	-5.2545
-24.7572	-4.36754
-24.4115	-2.73258
-23.8618	-4.59469
-25.6549	-2.6712
-24.6067	-3.89591
-26.2253	-7.69663
-26.9051	-4.50393
-24.9582	-2.04781
-24.4965	-2.63897
-23.6189	-3.00909
-23.5192	-3.07075
-23.6555	-3.89826
-22.6327	-6.16024
-26.1672	-2.97584
-26.7643	-3.6363
-27.0728	-2.3909
-25.1135	-2.26667
-24.528	-4.10011
-26.6588	-4.07685
-25.8693	-4.26967
-26.8309	-2.6131
-26.7298	-3.19058
-25.5596	-2.00655
-21.1523	-3.14561
-20.5574	-3.14527
-23.1677	-4.10666
-23.2641	-2.3797
-23.607	-2.51693
-22.7427	-3.81246
-23.5826	-1.18876
-22.7664	-2.49713
-21.9362	-3.39202
-22.3341	-4.65395
-22.2624	-7.0172
-21.9826	-5.67946
-20.3617	-5.10376
-20.302	-7.90059
-18.7181	-7.96736
-21.0591	-8.68456
-20.8361	-7.79447
-21.7679	-6.27417
-20.8443	-5.88712
-19.7879	-5.22235
-22.7339	-7.70084
-18.944	-6.93657
-18.116	-6.21347
-19.193	-7.16734
-19.3759	-7.46569
-20.3655	-6.2397
-21.4631	-10.6766
-19.9139	-6.19145
-19.8291	-8.18491
-22.7883	-7.08168
-21.3808	-7.70161
-18.7784	-4.99214
-19.3709	-4.95197
-22.0619	-6.07538
-21.0347	-7.13726
-21.9168	-7.04737
-21.0711	-9.38603
-20.0807	-6.80557
-21.2294	-6.71765
-20.4484	-6.98091
-22.0328	-7.68736
-20.7924	-5.73838
-17.7565	-9.09344
-19.1367	-8.94186
-19.8494	-7.75036
-21.4618	-7.99378
-22.6529	-6.32261
-22.5188	-6.99541
-21.3305	-7.60205
-20.4193	-8.19261
-20.5859	-6.44307
-21.4952	-5.66081
-22.0354	-5.84698
-23.6307	-6.73143
-21.5072	-8.85994
-21.3359	-5.58255
-19.2935	-3.70697
-19.6952	-2.39384
-19.1712	-3.91474
-16.9704	-3.08025
-19.7738	-7.75012
-19.5287	-8.647
-21.1916	-4.7865
-21.5855	-6.26877
-20.8068	-4.93355
-19.8868	-4.57927
-21.8167	-7.27936
-19.953	-7.47047
-19.6909	-5.4215
-21.1527	-7.90156
-19.4971	-5.53476
-20.2157	-8.47408
-19.8491	-8.27828
-20.7549	-6.50059
-19.6862	-5.88182
-19.6272	-8.73058
-19.2017	-6.73359
-19.0627	-3.16865
-20.3411	-5.97051
-21.0591	-8.31818
-21.8137	-7.0404
-21.2803	-8.81756
-21.8509	-6.91718
-20.7002	-6.17824
-20.1452	-8.05484
-19.8965	-8.13413
-21.8191	-3.49844
-20.2614	-4.89221
-19.8352	-8.80367
-19.12	-7.01854
-19.9879	-8.20212
-20.9304	-6.21876
-19.9936	-5.84652
-18.8597	-8.10258
-18.9091	-10.8707
-21.241	-13.4879
-19.0074	-6.12288
-21.8223	-6.41398
-22.2402	-9.01036
-21.1989	-8.77008
-22.2316	-9.66499
-20.2808	-5.54629
-21.9363	-5.6281
-20.5487	-9.51099
-22.3612	-11.9557
-21.7311	-8.41931
-19.8908	-7.12078
-19.5015	-6.90643
-19.7793	-8.26021
-22.0885	-10.4325
-20.2921	-9.30606
-20.5954	-7.63128
-21.1663	-10.3321
-22.0308	-8.10886
-20.6279	-8.03561
-19.6004	-7.74779
-20.8256	-5.82496
-21.4374	-6.84306
-21.1202	-6.87384
-18.7829	-7.12369
-21.2948	-6.53438
-20.8476	-6.15806
-20.0837	-6.18221
-20.475	-9.64061
-20.1043	-8.50402
-21.7625	-6.40818
-20.8699	-3.84104
-22.7366	-2.98354
-22.3615	-6.50084
-21.0858	-8.13546
-20.9988	-5.70826
-21.2125	-4.86658
-21.0124	-8.11637
-21.0804	-9.01822
-18.7144	-8.48878
-19.7052	-5.09794
-19.0977	-7.6559
-18.4896	-8.16607
-17.8125	-9.47787
-19.3525	-11.7598
-17.9824	-12.6497
-15.9866	-11.6288
-16.475	-13.2423
-14.4392	-10.4334
-10.2621	-7.69038
-6.50154	-15.7214
-7.58297	-16.118
-8.55682	-16.8264
-6.79009	-18.652
-8.02865	-19.2534
-7.36728	-17.5293
-8.01839	-16.4205
-6.75792	-18.8141
-6.90606	-15.4669
-7.60163	-13.0684
-8.30032	-6.50958
-9.08214	-5.44923
-10.1613	-5.85225
-9.18776	-5.98649
-9.7084	-5.54671
-10.2791	-5.23272
-10.8285	-4.10043
-9.17418	-6.80561
-9.16261	-6.17445
-9.10774	-8.77912
-11.5437	-8.45608
-12.0699	-13.885
-8.91428	-21.8516
-10.2213	-19.8813
-13.5079	-20.3697
-13.3589	-18.0792
-15.2815	-19.9135
-13.2892	-20.2613
-14.6863	-20.6683
-15.7503	-20.5854
-15.7256	-17.9326
-17.1168	-19.8904
-13.2944	-19.9129
-13.9261	-21.006
-13.8835	-20.2137
-13.9694	-19.9987
-9.78452	-24.6713
-9.76579	-20.055
-9.95704	-21.4517
-9.72027	-18.6625
-10.1954	-17.8896
-7.85469	-21.2928
-9.33235	-16.1232
-9.76472	-16.3689
-7.75607	-16.6507
-8.61541	-14.7086
-7.42369	-15.6352
-6.35778	-13.7672
-6.67127	-13.496
-6.58894	-12.2507
-8.2407	-9.84443
-8.99066	-4.46654
-12.9743	-3.08858
-15.3116	-3.45861
-19.2564	-5.4386
-20.9785	-3.08891
-21.4863	-4.8006
-17.967	-3.0256
-18.7764	-2.68773
-21.9543	-5.0659
-17.5478	-0.0783209
-19.3982	-2.16982
-21.2732	-3.42342
-19.4744	-5.40339
-17.8898	-8.04622
-12.7481	-8.37999
-10.8985	-15.2234
-10.9374	-16.3764
-10.3133	-15.6046
-9.61115	-15.3715
-9.7983	-16.1996
-9.18507	-16.8367
-9.99241	-15.2046
-10.481	-16.0211
-11.3413	-20.5192
-10.8722	-19.8007
-11.7518	-20.4635
-13.252	-18.4417
-12.7368	-19.4037
-12.878	-19.6316
-14.7205	-18.5616
-16.1744	-17.663
-16.9782	-18.528
-15.754	-17.8371
-15.5997	-15.3253
-18.4734	-17.2733
-17.5709	-14.9575
-18.3751	-15.6952
-18.8699	-15.5548
-17.2037	-11.8387
-18.4263	-12.5219
-17.8251	-8.90104
-17.5463	-8.67487
-15.0981	-8.44451
-13.3405	-5.92391
-13.015	-6.54947
-8.22985	-7.78478
-7.50629	-8.6454
-9.87692	-5.55743
-10.0314	-5.17122
-9.67933	-5.80805
-9.98945	-5.2341
-10.1197	-4.02703
-7.81708	-7.14972
-7.17845	-4.92071
-7.0396	-4.04385
-7.09482	-3.27435
-7.13829	-2.62731
-5.21953	-3.9236
-5.77433	-1.81999
-4.91759	-1.79317
-8.33291	-0.994175
-10.1853	-0.404529
-18.5927	-3.17389
-20.1737	-4.16656
-18.7507	-0.815788
-20.6893	-5.76975
-22.1425	-5.74077
-23.5667	-4.67338
-24.9413	-4.51092
-26.1679	-5.83209
-28.3788	-3.60674
-26.5183	-1.77353
-26.3383	-0.663881
-27.8312	-2.12536
-26.3684	-2.28208
-29.3852	-2.09235
-26.0064	0.293553
-23.6098	0.286147
-24.8302	-2.13845
-27.1514	-0.679495
-23.4795	1.61543
-23.6592	-1.5594
-22.53	-2.79056
-22.7118	-2.8984
-23.4124	-6.47198
-21.5933	-8.06031
-22.9528	-7.32706
-21.5188	-7.14032
-23.8073	-7.42843
-23.5916	-9.74933
-21.3389	-4.20717
-17.5369	-2.64844
-12.5976	-3.76765
-13.6653	-0.603086
-14.7023	-1.56979
-14.2793	-3.3594
-14.1238	-1.93001
-15.8074	-2.75329
-15.6276	-4.88844
-16.1252	-3.54695
-14.4353	-5.97831
-14.6041	-5.13089
-16.7303	-4.74123
-17.3104	-1.92152
-21.5424	-0.325209
-15.7341	-0.562909
-16.5073	-4.41805
-17.4465	-8.37269
-16.6109	-11.2475
-19.0627	-15.5295
-17.5188	-9.90706
-20.5091	-12.7961
-19.8152	-12.0439
-20.4682	-13.6409
-19.8023	-15.9013
-18.845	-13.1043
-18.6767	-13.7005
-19.4457	-16.7399
-22.2355	-18.9231
-20.6881	-19.7324
-19.6557	-16.6711
-19.7239	-16.2393
-17.7796	-18.1579
-18.5224	-20.1459
-15.2128	-19.9032
-15.3636	-19.106
-13.7217	-21.3627
-13.0981	-17.2385
-13.6957	-17.58
-11.5592	-16.9713
-11.6897	-15.1734
-11.2541	-14.7426
-10.3275	-10.9366
-10.7941	-10.4908
-11.2503	-5.52563
-10.6799	-4.40076
-10.6473	-6.85467
-13.0305	-4.58487
-14.734	-6.24937
-14.3461	-7.54715
-18.9131	-13.6634
-17.4751	-9.89366
-16.3948	-9.20751
-17.5704	-10.9429
-19.4319	-11.6962
-20.4213	-11.5647
-20.3699	-14.0181
-20.9168	-14.893
-20.4678	-14.9095
-19.0329	-15.0567
-18.1529	-11.5704
-14.5197	-16.6986
-16.8871	-20.1669
-12.5801	-20.5319
-13.7115	-20.2641
-16.8468	-18.8224
-16.2299	-18.0511
-16.8552	-22.478
-12.9963	-19.6045
-14.4312	-19.0746
-12.0704	-14.4472
-12.3043	-14.3221
-8.72841	-11.6528
-10.0574	-10.3795
-8.70053	-12.4914
-8.31219	-11.0708
-8.54728	-10.7076
-12.6057	-7.50655
-12.5453	-3.57406
-15.3951	-10.2376
-15.4017	-9.9942
-19.0303	-11.4561
-17.0882	-10.4357
-16.7223	-10.4798
-19.706	-14.9386
-20.2326	-16.5454
-19.4503	-10.545
-23.9963	-15.1138
-24.7892	-16.1544
-20.7615	-8.44192
-22.8535	-15.5068
-22.686	-16.5661
-16.8335	-9.40236
-12.0699	-13.7753
-11.5092	-14.8846
-15.9269	-16.2435
-16.2402	-16.6369
-17.0595	-19.001
-15.4252	-16.8702
-17.2305	-18.7791
-14.4139	-17.0652
-15.7282	-18.6266
-12.3694	-14.5099
-12.3585	-10.4513
-11.9612	-8.90536
-12.7334	-8.09049
-14.0056	-9.29824
-13.9788	-7.20782
-14.3218	-7.22522
-14.3048	-8.16347
-14.1042	-8.73834
-14.2999	-9.16288
-14.3024	-11.1883
-17.2698	-14.6214
-13.0592	-14.3911
-13.6659	-14.5499
-16.7182	-17.7669
-18.8105	-19.4911
-17.1975	-21.7452
-19.2195	-23.2838
-18.3346	-18.8151
-18.9683	-18.7864
-19.5541	-18.6131
-20.2947	-17.2822
-22.1685	-19.4914
-19.4736	-18.4335
-20.5828	-20.1966
-15.9536	-18.0732
-16.5074	-18.1679
-15.8928	-16.1934
-18.5807	-18.7606
-12.9548	-9.23608
-12.6087	-8.25711
-10.8046	-8.10217
-12.0503	-9.51666
-12.487	-8.23892
-13.2151	-11.2398
-14.5146	-10.9461
-15.7906	-12.2188
-17.1663	-14.4614
-19.1661	-16.0447
-19.1631	-14.098
-21.0062	-14.9337
-22.9111	-14.3433
-22.1658	-14.6081
-21.5441	-10.947
-21.4398	-11.6167
-16.6331	-5.46695
-14.0607	-3.44079
-14.0359	-2.89586
-14.9004	-3.31156
-16.6379	0.521793
-17.4886	1.72558
-16.0521	0.397219
-16.8869	1.08803
-17.8057	1.93497
-15.893	2.96135
-14.9698	3.50375
-13.8828	2.88805
-11.2108	1.9838
-10.6482	1.46198
-9.74314	1.03731
-9.24631	-0.876856
-7.49546	-0.218898
-8.89848	-0.869687
-7.73022	-1.97753
-7.31333	-0.995635
-10.2722	-0.243182
-8.77147	-2.11468
-8.76006	1.41587
-9.82899	-0.668501
-8.94625	-0.74566
-8.90984	-0.403404
-8.72161	-0.685356
-9.97192	-1.61435
-9.57052	0.467948
-9.3271	0.850403
-9.89419	-0.63718
-9.93453	0.107565
-10.8475	-0.145397
-11.0101	0.422022
-19.019	-2.05709
-18.9404	-4.60355
-15.9864	-11.5926
-14.1588	-10.4028
-15.0607	-9.96892
-16.5355	-11.2561
-15.2708	-12.6624
-16.0776	-14.6003
-13.8218	-15.9624
-13.6477	-15.7845
-13.9718	-18.7635
-12.281	-18.2054
-13.5397	-20.3685
-11.9291	-18.8768
-11.7768	-21.5312
-9.48727	-18.5938
-10.8966	-18.4942
-7.83609	-13.861
-7.99462	-15.3695
-9.06427	-7.11891
-9.88665	-5.43301
-11.6128	-2.89753
-12.3786	-4.32835
-17.4554	-9.42914
-19.6191	-12.4073
-17.006	-11.6224
-18.6642	-12.5976
-18.0432	-9.12051
-18.3652	-9.76435
-20.3925	-9.61179
-20.3987	-6.27189
-17.63	-7.78292
-20.941	-8.47335
-21.9846	-12.0796
-22.9667	-13.2761
-22.3946	-12.554
-21.7029	-11.3002
-21.2861	-10.7414
-20.2797	-12.8286
-20.504	-11.6374
-17.7067	-13.0673
-17.3706	-12.3736
-18.0065	-11.2812
-14.1122	-4.53337
-7.37604	-11.2195
-6.20479	-12.2067
-7.05068	-13.9785
-6.58237	-11.5025
-6.32191	-13.1987
-7.87172	-6.76031
-7.77083	-6.62189
-8.09375	-5.91234
-8.91785	-3.82795
-9.48234	-3.76592
-9.23367	-3.24581
-9.15481	-4.02245
-9.34169	-3.8745
-9.45484	-5.11485
-10.1724	-4.94412
-10.0179	-5.35388
-10.1241	-5.91967
-11.5769	-4.44902
-11.3757	-4.0897
-11.2427	-3.56034
-10.8323	-4.30581
-10.4207	-4.94533
-10.6909	-4.96359
-10.5858	-3.86161
-11.4176	-2.31545
-9.89601	-5.01478
-10.8151	-3.94914
-10.4012	-3.01974
-10.5297	-4.9429
-10.7996	-4.07861
-11.4763	-3.84324
-11.2739	-4.37235
-14.1384	-11.2807
-14.6973	-16.7573
-13.1702	-15.685
-14.493	-17.2771
-13.76	-16.5944
-15.2634	-18.5937
-14.1884	-18.4869
-15.2945	-19.8857
-13.9925	-18.7557
-15.021	-19.0219
-16.0279	-17.0795
-17.2966	-17.2462
-17.3925	-16.6818
-16.8815	-15.7332
-16.588	-17.5621
-15.0273	-15.0195
-15.9723	-17.3459
-15.1666	-12.8915
-15.0331	-10.567
-14.6805	-8.28048
-14.0233	-11.9109
-15.3619	-8.97728
-17.5847	-10.3817
-15.5528	-8.62343
-18.2728	-11.7723
-16.5103	-10.7631
-17.03	-10.8144
-15.6188	-13.3948
-15.4921	-13.3169
-14.8068	-14.1702
-14.7428	-11.9116
-16.4012	-12.6619
-13.953	-13.3389
-15.5293	-15.8083
-10.1258	-17.031
-10.7885	-17.4272
-9.51653	-15.5678
-8.93337	-14.622
-8.80958	-12.4338
-9.08867	-8.35879
-7.95782	-7.27297
-10.7889	-3.79955
-11.6824	-3.47476
-18.1438	-1.29184
-22.2411	-2.3072
-24.0229	-2.12365
-23.3135	-4.86602
-23.4241	-2.69849
-24.9839	-1.74295
-25.8045	-0.942369
-24.2658	0.406018
-26.1278	-4.23375
-25.2737	-6.32332
-25.7807	-9.04071
-26.3282	-8.58068
-25.858	-7.57756
-23.3272	-7.36839
-22.2214	-6.17873
-21.4512	-9.61009
-20.3062	-10.9846
-16.882	-9.41073
-7.84823	-15.376
-9.64103	-15.8149
-10.6169	-17.4574
-10.2054	-18.0836
-11.2661	-17.112
-12.1931	-18.9043
-10.795	-19.4181
-13.4416	-19.8778
-12.5383	-21.4487
-12.6583	-19.5011
-12.5781	-21.4877
-10.9463	-18.8828
-9.92932	-22.8099
-12.6066	-12.6692
-9.66969	-8.35027
-9.98443	-5.86813
-11.1702	-4.26305
-17.4267	0.230878
-19.7081	-4.4589
-20.7366	-3.85422
-19.1644	-4.62188
-17.1253	-3.8632
-14.2018	-8.04513
-11.6338	-5.56122
-11.511	-7.27382
-11.8306	-6.49829
-13.052	-11.3335
-14.5843	-18.2185
-14.1338	-17.4393
-15.1711	-19.5957
-16.2039	-18.7405
-16.0955	-18.35
-16.6254	-16.846
-19.5581	-18.7696
-17.8218	-17.2961
-19.872	-20.9647
-18.6556	-17.4175
-20.4721	-19.0869
-17.7681	-18.2665
-18.1714	-20.5252
-17.3305	-18.2941
-17.8698	-22.4503
-17.0475	-17.7601
-17.7463	-18.7104
-16.7991	-16.9145
-16.4532	-19.353
-17.3059	-15.9526
-19.4538	-16.5048
-18.386	-14.2477
-17.5692	-15.3868
-18.1636	-13.7878
-11.8469	-14.6771
-12.3754	-15.1139
-13.6755	-10.431
-15.5935	-11.269
-9.5843	-5.19089
-7.6891	-8.299
-12.5741	-10.4545
-14.5816	-9.79899
-11.1734	-5.85577
-8.39872	-6.00474
-11.3455	-7.50627
-12.6561	-8.61306
-10.9005	-4.08791
-9.06806	-7.61091
-10.2891	-5.35051
-10.5025	-7.54239
-10.0483	-4.09929
-9.4142	-4.48977
-9.26623	-3.28845
-9.00639	-3.72851
-10.6163	-3.04802
-9.30033	-5.56309
-12.0423	-3.45384
-8.85192	-3.05966
-11.3253	-3.72842
-10.5497	-1.49947
-10.9142	-2.25814
-14.5571	-1.54281
-16.0986	-2.68982
-17.3653	-4.28499
-19.5979	-4.13832
-19.0581	-4.98402
-18.4393	-4.66155
-20.5075	-4.74869
-25.8993	-10.25
-26.0748	-11.0907
-20.5778	-10.2595
-19.2733	-7.55505
-21.0024	-9.79066
-18.002	-7.30148
-17.0965	-6.24891
